1775242016372,200,monitor_data.speed_ref
1775242016373,200,monitor_data.speed_ref
1775242016374,200,monitor_data.speed_ref
1775242016375,200,monitor_data.speed_ref
1775242016376,200,monitor_data.speed_ref
1775242016377,200,monitor_data.speed_ref
1775242016378,200,monitor_data.speed_ref
1775242016379,200,monitor_data.speed_ref
1775242016380,200,monitor_data.speed_ref
1775242016381,200,monitor_data.speed_ref
1775242016382,200,monitor_data.speed_ref
1775242016383,200,monitor_data.speed_ref
1775242016384,200,monitor_data.speed_ref
1775242016385,200,monitor_data.speed_ref
1775242016386,200,monitor_data.speed_ref
1775242016387,200,monitor_data.speed_ref
1775242016388,200,monitor_data.speed_ref
1775242016389,200,monitor_data.speed_ref
1775242016390,200,monitor_data.speed_ref
1775242016391,200,monitor_data.speed_ref
1775242016392,200,monitor_data.speed_ref
1775242016393,200,monitor_data.speed_ref
1775242016394,200,monitor_data.speed_ref
1775242016395,200,monitor_data.speed_ref
1775242016396,200,monitor_data.speed_ref
1775242016397,200,monitor_data.speed_ref
1775242016398,200,monitor_data.speed_ref
1775242016399,200,monitor_data.speed_ref
1775242016400,200,monitor_data.speed_ref
1775242016401,200,monitor_data.speed_ref
1775242016402,200,monitor_data.speed_ref
1775242016403,200,monitor_data.speed_ref
1775242016404,200,monitor_data.speed_ref
1775242016405,200,monitor_data.speed_ref
1775242016406,200,monitor_data.speed_ref
1775242016407,200,monitor_data.speed_ref
1775242016408,200,monitor_data.speed_ref
1775242016409,200,monitor_data.speed_ref
1775242016360,2.1303157806396484,monitor_data.theta_mech
1775242016361,2.149873971939087,monitor_data.theta_mech
1775242016362,2.1705827713012695,monitor_data.theta_mech
1775242016363,2.1905245780944824,monitor_data.theta_mech
1775242016364,2.211233377456665,monitor_data.theta_mech
1775242016365,2.2338595390319824,monitor_data.theta_mech
1775242016366,2.2538013458251953,monitor_data.theta_mech
1775242016367,2.2760438919067383,monitor_data.theta_mech
1775242016368,2.2998206615448,monitor_data.theta_mech
1775242016369,2.3209128379821777,monitor_data.theta_mech
1775242016370,2.344306230545044,monitor_data.theta_mech
1775242016371,2.367699384689331,monitor_data.theta_mech
1775242016372,2.3853402137756348,monitor_data.theta_mech
1775242016373,2.4060487747192383,monitor_data.theta_mech
1775242016374,2.4271411895751953,monitor_data.theta_mech
1775242016375,2.4493837356567383,monitor_data.theta_mech
1775242016376,2.467024564743042,monitor_data.theta_mech
1775242016377,2.4888837337493896,monitor_data.theta_mech
1775242016378,2.510359525680542,monitor_data.theta_mech
1775242016379,2.53145170211792,monitor_data.theta_mech
1775242016380,2.5517771244049072,monitor_data.theta_mech
1775242016381,2.5751702785491943,monitor_data.theta_mech
1775242016382,2.5954954624176025,monitor_data.theta_mech
1775242016383,2.616971254348755,monitor_data.theta_mech
1775242016384,2.6418983936309814,monitor_data.theta_mech
1775242016385,2.657238245010376,monitor_data.theta_mech
1775242016386,2.6779470443725586,monitor_data.theta_mech
1775242016387,2.701723575592041,monitor_data.theta_mech
1775242016388,2.722815990447998,monitor_data.theta_mech
1775242016389,2.743908166885376,monitor_data.theta_mech
1775242016390,2.765000343322754,monitor_data.theta_mech
1775242016391,2.7868595123291016,monitor_data.theta_mech
1775242016392,2.8079519271850586,monitor_data.theta_mech
1775242016393,2.8301944732666016,monitor_data.theta_mech
1775242016394,2.850903272628784,monitor_data.theta_mech
1775242016395,2.868927478790283,monitor_data.theta_mech
1775242016396,2.889636278152466,monitor_data.theta_mech
1775242016397,2.908811092376709,monitor_data.theta_mech
1775242016398,2.9283692836761475,monitor_data.theta_mech
1775242016399,2.9506120681762695,monitor_data.theta_mech
1775242016400,2.9705538749694824,monitor_data.theta_mech
1775242016401,2.9885780811309814,monitor_data.theta_mech
1775242016402,3.0077528953552246,monitor_data.theta_mech
1775242016403,3.028461456298828,monitor_data.theta_mech
1775242016404,3.0487868785858154,monitor_data.theta_mech
1775242016405,3.068728446960449,monitor_data.theta_mech
1775242016406,3.091738224029541,monitor_data.theta_mech
1775242016407,3.1124470233917236,monitor_data.theta_mech
1775242016408,3.1346898078918457,monitor_data.theta_mech
1775242016409,3.1557819843292236,monitor_data.theta_mech
1775242016410,200,monitor_data.speed_ref
1775242016411,200,monitor_data.speed_ref
1775242016412,200,monitor_data.speed_ref
1775242016413,200,monitor_data.speed_ref
1775242016414,200,monitor_data.speed_ref
1775242016415,200,monitor_data.speed_ref
1775242016416,200,monitor_data.speed_ref
1775242016417,200,monitor_data.speed_ref
1775242016418,200,monitor_data.speed_ref
1775242016419,200,monitor_data.speed_ref
1775242016420,200,monitor_data.speed_ref
1775242016421,200,monitor_data.speed_ref
1775242016422,200,monitor_data.speed_ref
1775242016423,200,monitor_data.speed_ref
1775242016424,200,monitor_data.speed_ref
1775242016425,200,monitor_data.speed_ref
1775242016426,200,monitor_data.speed_ref
1775242016427,200,monitor_data.speed_ref
1775242016428,200,monitor_data.speed_ref
1775242016429,200,monitor_data.speed_ref
1775242016430,200,monitor_data.speed_ref
1775242016431,200,monitor_data.speed_ref
1775242016432,200,monitor_data.speed_ref
1775242016433,200,monitor_data.speed_ref
1775242016434,200,monitor_data.speed_ref
1775242016435,200,monitor_data.speed_ref
1775242016436,200,monitor_data.speed_ref
1775242016437,200,monitor_data.speed_ref
1775242016438,200,monitor_data.speed_ref
1775242016439,200,monitor_data.speed_ref
1775242016440,200,monitor_data.speed_ref
1775242016441,200,monitor_data.speed_ref
1775242016442,200,monitor_data.speed_ref
1775242016443,200,monitor_data.speed_ref
1775242016444,200,monitor_data.speed_ref
1775242016445,200,monitor_data.speed_ref
1775242016446,200,monitor_data.speed_ref
1775242016447,200,monitor_data.speed_ref
1775242016448,200,monitor_data.speed_ref
1775242016449,200,monitor_data.speed_ref
1775242016450,200,monitor_data.speed_ref
1775242016451,200,monitor_data.speed_ref
1775242016452,200,monitor_data.speed_ref
1775242016453,200,monitor_data.speed_ref
1775242016454,200,monitor_data.speed_ref
1775242016455,200,monitor_data.speed_ref
1775242016456,200,monitor_data.speed_ref
1775242016457,200,monitor_data.speed_ref
1775242016458,200,monitor_data.speed_ref
1775242016410,3.1776411533355713,monitor_data.theta_mech
1775242016411,3.1991169452667236,monitor_data.theta_mech
1775242016412,3.223660707473755,monitor_data.theta_mech
1775242016413,3.245136260986328,monitor_data.theta_mech
1775242016414,3.2658450603485107,monitor_data.theta_mech
1775242016415,3.2900052070617676,monitor_data.theta_mech
1775242016416,3.3091800212860107,monitor_data.theta_mech
1775242016417,3.328738212585449,monitor_data.theta_mech
1775242016418,3.3521316051483154,monitor_data.theta_mech
1775242016419,3.36977219581604,monitor_data.theta_mech
1775242016420,3.3904809951782227,monitor_data.theta_mech
1775242016421,3.4127237796783447,monitor_data.theta_mech
1775242016422,3.434966564178467,monitor_data.theta_mech
1775242016423,3.453374147415161,monitor_data.theta_mech
1775242016424,3.475233554840088,monitor_data.theta_mech
1775242016425,3.497476100921631,monitor_data.theta_mech
1775242016426,3.518951892852783,monitor_data.theta_mech
1775242016427,3.539660692214966,monitor_data.theta_mech
1775242016428,3.557684898376465,monitor_data.theta_mech
1775242016429,3.579927682876587,monitor_data.theta_mech
1775242016430,3.6048548221588135,monitor_data.theta_mech
1775242016431,3.6247966289520264,monitor_data.theta_mech
1775242016432,3.6462724208831787,monitor_data.theta_mech
1775242016433,3.6711995601654053,monitor_data.theta_mech
1775242016434,3.6903743743896484,monitor_data.theta_mech
1775242016435,3.709932565689087,monitor_data.theta_mech
1775242016436,3.733325719833374,monitor_data.theta_mech
1775242016437,3.750199556350708,monitor_data.theta_mech
1775242016438,3.7716753482818604,monitor_data.theta_mech
1775242016439,3.7908499240875244,monitor_data.theta_mech
1775242016440,3.8100247383117676,monitor_data.theta_mech
1775242016441,3.830349922180176,monitor_data.theta_mech
1775242016442,3.8502917289733887,monitor_data.theta_mech
1775242016443,3.8702335357666016,monitor_data.theta_mech
1775242016444,3.892092704772949,monitor_data.theta_mech
1775242016445,3.9112675189971924,monitor_data.theta_mech
1775242016446,3.931976318359375,monitor_data.theta_mech
1775242016447,3.9526848793029785,monitor_data.theta_mech
1775242016448,3.973010301589966,monitor_data.theta_mech
1775242016449,3.995636463165283,monitor_data.theta_mech
1775242016450,4.016345024108887,monitor_data.theta_mech
1775242016451,4.040122032165527,monitor_data.theta_mech
1775242016452,4.059296607971191,monitor_data.theta_mech
1775242016453,4.0826897621154785,monitor_data.theta_mech
1775242016454,4.10493278503418,monitor_data.theta_mech
1775242016455,4.129476070404053,monitor_data.theta_mech
1775242016456,4.1524858474731445,monitor_data.theta_mech
1775242016457,4.172044277191162,monitor_data.theta_mech
1775242016458,4.2391557693481445,monitor_data.theta_mech
1775242016460,200,monitor_data.speed_ref
1775242016461,200,monitor_data.speed_ref
1775242016461,200,monitor_data.speed_ref
1775242016462,200,monitor_data.speed_ref
1775242016463,200,monitor_data.speed_ref
1775242016464,200,monitor_data.speed_ref
1775242016465,200,monitor_data.speed_ref
1775242016466,200,monitor_data.speed_ref
1775242016467,200,monitor_data.speed_ref
1775242016468,200,monitor_data.speed_ref
1775242016469,200,monitor_data.speed_ref
1775242016470,200,monitor_data.speed_ref
1775242016471,200,monitor_data.speed_ref
1775242016472,200,monitor_data.speed_ref
1775242016473,200,monitor_data.speed_ref
1775242016474,200,monitor_data.speed_ref
1775242016475,200,monitor_data.speed_ref
1775242016476,200,monitor_data.speed_ref
1775242016477,200,monitor_data.speed_ref
1775242016478,200,monitor_data.speed_ref
1775242016479,200,monitor_data.speed_ref
1775242016480,200,monitor_data.speed_ref
1775242016481,200,monitor_data.speed_ref
1775242016482,200,monitor_data.speed_ref
1775242016483,200,monitor_data.speed_ref
1775242016484,200,monitor_data.speed_ref
1775242016485,200,monitor_data.speed_ref
1775242016486,200,monitor_data.speed_ref
1775242016487,200,monitor_data.speed_ref
1775242016488,200,monitor_data.speed_ref
1775242016489,200,monitor_data.speed_ref
1775242016490,200,monitor_data.speed_ref
1775242016491,200,monitor_data.speed_ref
1775242016492,200,monitor_data.speed_ref
1775242016493,200,monitor_data.speed_ref
1775242016494,200,monitor_data.speed_ref
1775242016495,200,monitor_data.speed_ref
1775242016496,200,monitor_data.speed_ref
1775242016497,200,monitor_data.speed_ref
1775242016498,200,monitor_data.speed_ref
1775242016499,200,monitor_data.speed_ref
1775242016500,200,monitor_data.speed_ref
1775242016501,200,monitor_data.speed_ref
1775242016502,200,monitor_data.speed_ref
1775242016503,200,monitor_data.speed_ref
1775242016504,200,monitor_data.speed_ref
1775242016505,200,monitor_data.speed_ref
1775242016506,200,monitor_data.speed_ref
1775242016507,200,monitor_data.speed_ref
1775242016508,200,monitor_data.speed_ref
1775242016509,200,monitor_data.speed_ref
1775242016510,200,monitor_data.speed_ref
1775242016460,4.249510288238525,monitor_data.theta_mech
1775242016461,4.259097576141357,monitor_data.theta_mech
1775242016461,4.269068717956543,monitor_data.theta_mech
1775242016462,4.275971412658691,monitor_data.theta_mech
1775242016463,4.292845249176025,monitor_data.theta_mech
1775242016464,4.313170433044434,monitor_data.theta_mech
1775242016465,4.335029602050781,monitor_data.theta_mech
1775242016466,4.354971408843994,monitor_data.theta_mech
1775242016467,4.377213954925537,monitor_data.theta_mech
1775242016468,4.399456977844238,monitor_data.theta_mech
1775242016469,4.4197821617126465,monitor_data.theta_mech
1775242016470,4.441257953643799,monitor_data.theta_mech
1775242016471,4.459281921386719,monitor_data.theta_mech
1775242016472,4.4822916984558105,monitor_data.theta_mech
1775242016473,4.507602691650391,monitor_data.theta_mech
1775242016474,4.526777267456055,monitor_data.theta_mech
1775242016475,4.549403667449951,monitor_data.theta_mech
1775242016476,4.572413444519043,monitor_data.theta_mech
1775242016477,4.592354774475098,monitor_data.theta_mech
1775242016478,4.612680435180664,monitor_data.theta_mech
1775242016479,4.633388996124268,monitor_data.theta_mech
1775242016480,4.656782150268555,monitor_data.theta_mech
1775242016481,4.674039363861084,monitor_data.theta_mech
1775242016482,4.695131778717041,monitor_data.theta_mech
1775242016483,4.712772369384766,monitor_data.theta_mech
1775242016484,4.737699508666992,monitor_data.theta_mech
1775242016485,4.757641315460205,monitor_data.theta_mech
1775242016486,4.7729811668396,monitor_data.theta_mech
1775242016487,4.7929229736328125,monitor_data.theta_mech
1775242016488,4.817083358764648,monitor_data.theta_mech
1775242016489,4.834340572357178,monitor_data.theta_mech
1775242016490,4.852748394012451,monitor_data.theta_mech
1775242016491,4.877291679382324,monitor_data.theta_mech
1775242016492,4.898767471313477,monitor_data.theta_mech
1775242016493,4.916408538818359,monitor_data.theta_mech
1775242016494,4.940185070037842,monitor_data.theta_mech
1775242016495,4.962427616119385,monitor_data.theta_mech
1775242016496,4.984670639038086,monitor_data.theta_mech
1775242016497,5.010748386383057,monitor_data.theta_mech
1775242016498,5.03145694732666,monitor_data.theta_mech
1775242016499,5.051015377044678,monitor_data.theta_mech
1775242016500,5.072874546051025,monitor_data.theta_mech
1775242016501,5.093966484069824,monitor_data.theta_mech
1775242016502,5.113908290863037,monitor_data.theta_mech
1775242016503,5.135000705718994,monitor_data.theta_mech
1775242016504,5.157243251800537,monitor_data.theta_mech
1775242016505,5.178335666656494,monitor_data.theta_mech
1775242016506,5.198660850524902,monitor_data.theta_mech
1775242016507,5.2189860343933105,monitor_data.theta_mech
1775242016508,5.238544464111328,monitor_data.theta_mech
1775242016509,5.258486270904541,monitor_data.theta_mech
1775242016510,5.280728816986084,monitor_data.theta_mech
1775242016511,200,monitor_data.speed_ref
1775242016512,200,monitor_data.speed_ref
1775242016513,200,monitor_data.speed_ref
1775242016514,200,monitor_data.speed_ref
1775242016515,200,monitor_data.speed_ref
1775242016516,200,monitor_data.speed_ref
1775242016517,200,monitor_data.speed_ref
1775242016518,200,monitor_data.speed_ref
1775242016519,200,monitor_data.speed_ref
1775242016520,200,monitor_data.speed_ref
1775242016521,200,monitor_data.speed_ref
1775242016522,200,monitor_data.speed_ref
1775242016523,200,monitor_data.speed_ref
1775242016524,200,monitor_data.speed_ref
1775242016525,200,monitor_data.speed_ref
1775242016526,200,monitor_data.speed_ref
1775242016527,200,monitor_data.speed_ref
1775242016528,200,monitor_data.speed_ref
1775242016529,200,monitor_data.speed_ref
1775242016530,200,monitor_data.speed_ref
1775242016531,200,monitor_data.speed_ref
1775242016532,200,monitor_data.speed_ref
1775242016533,200,monitor_data.speed_ref
1775242016534,200,monitor_data.speed_ref
1775242016535,200,monitor_data.speed_ref
1775242016536,200,monitor_data.speed_ref
1775242016537,200,monitor_data.speed_ref
1775242016538,200,monitor_data.speed_ref
1775242016539,200,monitor_data.speed_ref
1775242016540,200,monitor_data.speed_ref
1775242016541,200,monitor_data.speed_ref
1775242016542,200,monitor_data.speed_ref
1775242016543,200,monitor_data.speed_ref
1775242016544,200,monitor_data.speed_ref
1775242016545,200,monitor_data.speed_ref
1775242016546,200,monitor_data.speed_ref
